title|media|date|datetime|desc|link|img
Caio Paes de Andrade: como um dos investidores pioneiros da internet no Brasil se tornou presidente da Petrobras|InfoMoney|30/06/2022||Caio Paes de Andrade: como um dos investidores pioneiros da internet no Brasil se tornou presidente da Petrobras. Além de atuar nos ramos de imóveis e...|https://www.infomoney.com.br/perfil/caio-paes-de-andrade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Campanha de Lula e petroleiros debatem proposta para mudar política de preços da Petrobras|Valor Econômico|30/06/2022||A PPI foi implantada pela Petrobras no governo do então presidente Michel Temer, em 2016, considerando no cálculo a cotação internacional do petróleo,...|https://valor.globo.com/politica/noticia/2022/06/30/campanha-de-lula-e-petroleiros-debatem-proposta-de-transicao-para-mudar-politica-de-precos-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil é acionista majoritário e responsável pelo controle da Petrobras, ao contrário do que diz post|CNN Brasil|30/06/2022||No mercado, as ações da Petrobras são representadas por siglas como a PETR. Usualmente, as ações da companhia são comercializadas em lotes. É comum que um...|https://www.cnnbrasil.com.br/nacional/brasil-e-acionista-majoritario-e-responsavel-pelo-controle-da-petrobras-ao-contrario-do-que-diz-post/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça valida acordo de privatização de 8 das 13 refinarias da Petrobrás|Brasil 247|30/06/2022||Desde 2019, a Petrobrás vendeu apenas a Refinaria Landulpho Alves (Rlam), segunda maior refinaria do Brasil para o para o fundo de investimentos dos...|https://www.brasil247.com/economia/justica-valida-acordo-de-privatizacao-de-8-das-13-refinarias-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Barroso encaminha à PGR ação sobre suposta interferência de Bolsonaro na Petrobras|Valor Econômico|30/06/2022||... da República (PGR) um pedido de abertura de inquérito para investigar o presidente Jair Bolsonaro (PL) por suposta interferência na Petrobras.|https://valor.globo.com/politica/noticia/2022/06/30/barroso-encaminha-a-pgr-acao-sobre-suposta-interferencia-de-bolsonaro-na-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pagará R$ 30,9 bi por plataformas|Valor Econômico|30/06/2022||O resultado da licitação internacional bilionária da Petrobras para a construção de dois navios-plataforma voltados à produção de petróleo do pré-sal...|https://valor.globo.com/empresas/noticia/2022/06/30/petrobras-pagara-r-309-bi-por-plataformas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo avalia mecanismo para obrigar Petrobras a vender ...|BiodieselBR.com|30/06/2022||A Petrobras chegou a assinar em 2019 um acordo com o Cade (Conselho Administrativo de Defesa Econômica) para vender 8 de suas 13 refinarias, mas a empresa até...|https://www.biodieselbr.com/noticias/regulacao/politica/governo-avalia-mecanismo-para-obrigar-petrobras-a-vender-ativos-incluindo-refinarias-300622|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Postos Petrobras e Shell se rendem à recarga de carros elétricos|Quatro Rodas|30/06/2022||A Vibra, ex-BR Distribuidora e licenciada da marca Petrobras, inaugurou hoje o seu primeiro eletroposto para recarga de veículos elétricos.|https://quatrorodas.abril.com.br/carros-eletricos/postos-petrobras-e-shell-se-rendem-a-recarga-de-carros-eletricos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Aker Solutions de olho na criação de hubs de ...|EPBR|30/06/2022||Há duas semanas, representantes da Petrobras visitaram o projeto de CCUS Northern Lights, desenvolvido pela Aker Solutions em conjunto com a Equinor, Shell e...|https://epbr.com.br/petrobras-e-aker-solutions-de-olho-na-criacao-de-hubs-de-ccus-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil é acionista majoritário e responsável pelo controle da Petrobras|UOL Notícias|30/06/2022||A Petrobras é uma empresa de capital aberto e seu estatuto social a define como uma sociedade de economia mista, sob controle da União com prazo de duração...|https://noticias.uol.com.br/comprova/ultimas-noticias/2022/06/30/brasil-e-acionista-majoritario-e-responsavel-pelo-controle-da-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
