title|media|date|datetime|desc|link|img
Cade aprova venda de refinaria Reman da Petrobras para Grupo Atem|CNN Brasil|13/05/2022||Localizada em Manaus (AM), a Reman é uma das oito refinarias que a Petrobras colocou à venda como parte de uma obrigação do Termo de Compromisso de Cessação...|https://www.cnnbrasil.com.br/business/cade-aprova-venda-de-refinaria-reman-da-petrobras-para-grupo-atem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de refinarias aumentaria gasolina em 19%, diz ...|Brasil de Fato|13/05/2022||Desde 2016, após o golpe contra a ex-presidenta Dilma Rousseff, a Petrobras incluiu no seu “plano de desinvestimento” a privatização de oito das suas 14...|https://www.brasildefato.com.br/2022/05/13/privatizacao-de-refinarias-aumentaria-gasolina-em-19-diz-observatorio-social-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros prometem 'maior greve da história' se Petrobras for à venda|UOL Economia|13/05/2022||"""Vale lembrar ao Bolsonaro, ao novo ministro e ao novo presidente da Petrobras (José Mauro Ferreira Coelho, que tomou posse em abril) que a categoria petroleira..."|https://economia.uol.com.br/noticias/redacao/2022/05/13/fup-petroleiros-bolsonaro-privatizacao-greve.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tanqueiros descartam greve e dão 30 dias para Petrobras rever reajustes|Estado de Minas|13/05/2022||Tanqueiros descartam greve e dão 30 dias para Petrobras rever reajustes. Transportadores esperam nova proposta da estatal e do governo estadual para mudança de...|https://www.em.com.br/app/noticia/economia/2022/05/13/internas_economia,1366386/tanqueiros-descartam-greve-e-dao-30-dias-para-petrobras-rever-reajustes.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro prepara uma nova ofensiva contra a Petrobras|VEJA|13/05/2022||Há cerca de duas centenas de executivos em postos-chave da companhia, que já teve três presidentes em um triênio do governo Bolsonaro. Ele sonha com a Petrobras...|https://veja.abril.com.br/coluna/jose-casado/bolsonaro-prepara-uma-nova-ofensiva-contra-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatizações de Eletrobras, PPSA e Petrobras são focos, diz Sachsida; entenda|Valor Econômico|14/05/2022||Dessa forma, não há expectativa no governo de promover a privatização da estatal este ano. Quando falou em qualificar a Petrobras no PPI, Sachsida se referia a...|https://valor.globo.com/brasil/noticia/2022/05/14/privatizaes-de-eletrobras-ppsa-e-petrobras-so-focos-diz-sachsida-entenda.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) rebate críticas e nega mudanças em política de preços em meio a ‘fritura’ do novo presidente da estatal|Seu Dinheiro|14/05/2022||Petrobras (PETR4) rebate críticas e nega mudanças em política de preços em meio a 'fritura' do novo presidente da estatal. Este sábado (14) marca um mês da...|https://www.seudinheiro.com/2022/empresas/petrobras-petr4-politica-de-precos-rens/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Críticas de novo ministro à Petrobras agradaram a Bolsonaro|Folha|14/05/2022||O novo ministro de Minas e Energia, Adolfo Sachsida, apresentou ao presidente Jair Bolsonaro (PL) críticas à política de preços da Petrobras antes de ser...|https://www1.folha.uol.com.br/mercado/2022/05/criticas-de-novo-ministro-a-petrobras-agradaram-bolsonaro.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresa de Buffett é a maior do mundo em ranking; maior brasileira é Petrobras|Época Negócios|14/05/2022||Empresa de Buffett é a maior do mundo em ranking; maior brasileira é Petrobras. Esta semana foi divulgado o ranking da Forbes das maiores empresas de capital...|https://epocanegocios.globo.com/Empresa/noticia/2022/05/empresa-de-buffett-e-maior-do-mundo-em-ranking-maior-brasileira-e-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de refinarias da Petrobrás aumentaria a gasolina em 19% e diesel, 12%, diz observatório|Brasil 247|14/05/2022||O levantamento foi realizado pelo Observatório Social da Petrobras (OSP), com base no comportamento dos preços da refinaria Landulpho Alves (Rlam),...|https://www.brasil247.com/economia/privatizacao-de-refinarias-da-petrobras-aumentaria-a-gasolina-em-19-e-diesel-12-diz-observatorio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade aprova venda de refinaria e engorda monopólio|Hora do Povo|14/05/2022||A direção da Petrobrás assinou o contrato de venda à Reman pelo valor de US$ 189,5 milhões – o que equivale a R$ 994,15 milhões – ao grupo Atem.|https://horadopovo.com.br/cade-gera-monopolio-privado-ao-aprovar-venda-de-refinaria-da-petrobras-em-manaus/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Privatização da Petrobras é cortina de fumaça para justificar incompetência de Bolsonaro”|O Antagonista|14/05/2022||Deputado Nereu Crispim, que lidera frente dos caminhoneiros, diz que presidente da estatal é fantoche de Bolsonaro e Paulo Guedes.|https://oantagonista.uol.com.br/brasil/privatizacao-da-petrobras-e-cortina-de-fumaca-para-justificar-a-incompetencia-de-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após reajuste da Petrobras, preço médio do diesel aumenta R$ 0,27 no Rio Grande do Sul|GZH|14/05/2022||Após reajuste da Petrobras, preço médio do diesel aumenta R$ 0,27 no Rio Grande do Sul · Em Bagé, na Campanha, foi encontrado o litro custando R$ 7,54 · Leia Mais...|https://gauchazh.clicrbs.com.br/economia/noticia/2022/05/apos-reajuste-da-petrobras-preco-medio-do-diesel-aumenta-r-027-no-rio-grande-do-sul-cl36290nl00140167jfm9uxu2.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que vai “mexer” na Petrobras: “Não podemos ter uma empresa, que tem o lucro acima de 30%”|Rondônia Dinâmica|14/05/2022||O presidente Jair Bolsonaro (foto) afirmou na noite desta sexta-feira (13), durante evento em Campos do Jordão, que espera conseguir mexer na Petrobras após...|https://rondoniadinamica.com/noticias/2022/05/bolsonaro-diz-que-vai-mexer-na-petrobras-nao-podemos-ter-uma-empresa-que-tem-o-lucro-acima-de-30,131675.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) encerra processo de venda de ativos na Bacia de Sergipe-Alagoas|Suno|14/05/2022||A Petrobras (PETR4) comunicou nesta sexta (13) que vai encerrar o processo competitivo atual, ainda na fase vinculante, para a venda de quatro concessões...|https://www.suno.com.br/noticias/petrobras-petr4-encerra-processo-venda-sergipe-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que Sachsida tem carta branca para definir futuro do presidente da Petrobras|Valor Econômico|15/05/2022||Presidente da República disse que novo ministro de Minas e Energia pode decidir se José Mauro Coelho fica, ou não, na presidência da Petrobras.|https://valor.globo.com/politica/noticia/2022/05/15/bolsonaro-diz-que-novo-ministro-de-minas-e-energia-tem-carta-branca-para-definir-comando-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro volta a defender mudança na política de preços da Petrobras|Valor Investe|15/05/2022||O presidente Jair Bolsonaro (PL) voltou a criticar neste domingo a política de preços da Petrobras e deixou a porta aberta para uma mudança de comando no...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/05/15/bolsonaro-volta-a-defender-mudanca-na-politica-de-precos-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que novo ministro tem carta branca para mexer na Petrobras|VEJA|15/05/2022||Depois de se queixar publicamente da Petrobras nas últimas semanas, o presidente e pré-candidato à reeleição Jair Bolsonaro (PL) disse no início da tarde...|https://veja.abril.com.br/economia/bolsonaro-diz-que-ministro-tem-carta-branca-para-mexer-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Chegou o momento da degola de mais um presidente da Petrobras|Metrópoles|15/05/2022||Bolsonaro prepara-se para demitir o terceiro presidente da Petrobras indicado por ele em menos de 3 anos e meio de governo, que seus adversários perversamente...|https://www.metropoles.com/blog-do-noblat/ricardo-noblat/chegou-o-momento-da-degola-de-mais-um-presidente-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não há como fazer mágica com preços da Petrobras, diz superintendente do Cade|Folha|15/05/2022||"""O Cade não vai interferir na política de preços da Petrobras"", afirma. O superintendente-geral do Cade, Alexandre Barreto, durante entrevista em seu gabinete..."|https://www1.folha.uol.com.br/mercado/2022/05/nao-ha-como-fazer-magica-com-precos-da-petrobras-diz-chefe-do-cade.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de refinaria amazonense pode não contribuir para redução de preços|Valor Econômico|15/05/2022||Venda da refinaria Isaac Sabbá (Reman) da Petrobras, situada em Manaus (AM), ao grupo Atem pode não levar a uma efetiva redução de preços de combustíveis na...|https://valor.globo.com/empresas/noticia/2022/05/15/privatizao-de-refinaria-amazonense-pode-no-contribuir-para-reduo-de-preos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro da Petrobras dá de 10 nos ‘concorrentes’|Diário do Poder|15/05/2022||A estatal chinesa, que faturou US$443,4 bilhões em 2021, lucrou US$5,7 bilhões até agora, este ano, o que representa 1,28% do faturamento anual. A Petrobras...|https://diariodopoder.com.br/coluna-claudio-humberto/lucro-da-petrobras-da-de-10-nos-concorrentes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Troque Petrobras (PETR4) por Magazine Luiza (MGLU3) para ganhos nesta semana, diz BB Investimentos|Money Times|15/05/2022||O BB Investimentos recomenda que os investidores troquem as ações da Petrobras (PETR4) pelos papéis do Magazine Luiza (MGLU3), em carteira recomendada...|https://www.moneytimes.com.br/petrobras-petr4-por-magazine-luiza-mglu3-para-ganhos-semana-bb-1505/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A privatização da Petrobras|O TEMPO|15/05/2022||O presidente do Banco Nacional de Desenvolvimento Econômico e Social (BNDES), Gustavo Montezano, afirmou em entrevista coletiva que privatizar a Petrobras...|https://www.otempo.com.br/opiniao/lucas-gonzalez/a-privatizacao-da-petrobras-1.2668212|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CAIUBI KUHN - A política de preços da Petrobrás, uma ...|Odocumento|15/05/2022||Nesta semana a Petrobrás anunciou um novo reajuste para o Diesel. O leitor que tem o carro a gasolina, álcool ou flex deve estar aliviado. Mas o aumento do...|https://odocumento.com.br/caiubi-kuhn-a-politica-de-precos-da-petrobras-uma-extorsao-aos-brasileiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Bolsonaro diz que irá ""entrar na Petrobras"" porque empresa tem lucro excessivo"|Valor Econômico|16/05/2022||"O presidente Jair Bolsonaro afirmou nesta segunda-feira (16) que irá ""entrar na Petrobras"" porque a petrolífera, na sua opinião, tem lucro excessivo."|https://valor.globo.com/politica/noticia/2022/05/16/bolsonaro-diz-que-ira-entrar-na-petrobras-porque-empresa-tem-lucro-excessivo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro quer trocar diretorias da Petrobras sem relação com preço de combustível, diz jornal|Valor Investe|16/05/2022||A troca do titular da pasta de Minas e Energia não encerrou o plano de Jair Bolsonaro de interferir na Petrobras. Além do presidente da companhia, José Mauro...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/05/16/bolsonaro-quer-trocar-diretorias-da-petrobras-sem-relacao-com-preco-de-combustivel-diz-jornal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Bolsonaro quer redução na distribuição de dividendos da empresa|Suno|16/05/2022||O presidente disse que a empresa tem “lucro excessivo“. Na avaliação do chefe do Executivo, “todo mundo tem que colaborar” e a Petrobras precisa exercer sua...|https://www.suno.com.br/noticias/bolsonaro-petrobras-petr4-dividendos-lucro-mudanca/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros entram no Cade contra venda de refinaria da Petrobras|VEJA|16/05/2022||A FUP, a Associação Nacional dos Petroleiros Acionistas Minoritários da Petrobras (Anapetro) e o Sindicato dos Petroleiros do Amazonas (Sindipetro-AM)...|https://veja.abril.com.br/coluna/radar/petroleiros-entram-no-cade-contra-venda-de-refinaria-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros decidem entrar com recurso no CADE contra ...|FUP|16/05/2022||Foto: Juarez Cavalcanti/Agência Petrobras. Para FUP, compra da refinaria de Manaus pelo Grupo Atem...|https://fup.org.br/petroleiros-decidem-entrar-com-recurso-no-cade-contra-venda-da-reman/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de refinaria não garante preço menor|Valor Econômico|16/05/2022||Compra da Reman da Petrobras, no AM, pela Atem teve aval parcial do Cade, mas será contestada. Por Gabriela Ruddy — Do Rio. 16/05/2022 05h02 Atualizado...|https://valor.globo.com/empresas/noticia/2022/05/16/venda-de-refinaria-nao-garante-preco-menor.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás deve atender ao interesse público|Hora do Povo|16/05/2022||As propostas aqui apresentadas partem da premissa que a PETROBRÁS, pelo fato de ser uma empresa de economia mista, obedece tanto à lei das Sociedades Anônimas (...|https://horadopovo.com.br/petrobras-deve-atender-ao-interesse-publico-e-nao-aos-acionistas-apontam-especialistas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não há como fazer mágica com preços da Petrobras, diz ...|NovaCana|16/05/2022||Não há como fazer mágica com preços da Petrobras, diz chefe do Cade. Alexandre Barreto diz não poder interferir na política da empresa, contrariando expectativa...|https://www.novacana.com/n/etanol/mercado/gasolina/nao-como-fazer-magica-precos-petrobras-chefe-cade-160522|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que 'tem mais coisa para acontecer' na Petrobras para ‘buscar alternativas’|Extra Online|16/05/2022||O atual presidente da Petrobras, José Mauro Ferreira Coelho, que tomou posse em 14 de abril, é uma pessoa de confiança do ex-ministro Bento Albuquerque,...|https://extra.globo.com/economia-e-financas/bolsonaro-diz-que-tem-mais-coisa-para-acontecer-na-petrobras-para-buscar-alternativas-25511015.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa sobe com Vale e Petrobras, apesar de recuo em NY com temor por China|Money Times|16/05/2022||Vale, Petrobras e Bradesco eram as maiores influências para a alta, enquanto JBS e B3 caíam no lado oposto. Às 11:41 (de Brasília), o Ibovespa subia 0,73%,...|https://www.moneytimes.com.br/ibovespa-sobe-com-vale-e-petrobras-apesar-de-recuo-em-ny-com-temor-por-china/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro critica Petrobras e diz que 'é obrigado a mexer as peças do tabuleiro' da estatal|O Globo|17/05/2022||"SÃO PAULO - O presidente Jair Bolsonaro criticou novamente nesta segunda-feira a condução da Petrobras e disse que é ""obrigado a mexer peças no tabuleiro"",..."|https://oglobo.globo.com/economia/bolsonaro-critica-petrobras-diz-que-obrigado-mexer-as-pecas-do-tabuleiro-da-estatal-1-25511160|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sachsida enfrentará resistência na Petrobras para mudar fórmula de preços, dizem fontes|UOL Economia|17/05/2022||O novo ministro de Minas e Energia, Adolfo Sachsida, deve encontrar resistência na Petrobras para retirar custos relacionados à importação da fórmula de...|https://economia.uol.com.br/noticias/reuters/2022/05/17/sachsida-enfrentara-resistencia-na-petrobras-para-mudar-formula-de-precos-dizem-fontes.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ainda na mira: Bolsonaro sugere novas mudanças na Petrobras|Correio Braziliense|17/05/2022||A Petrobras continua na mira do presidente Jair Bolsonaro (PL). Além de ter trocado o titular da pasta de Minas e Energia, o presidente estuda mudar o...|https://www.correiobraziliense.com.br/economia/2022/05/5008390-ainda-na-mira-bolsonaro-sugere-novas-mudancas-na-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mudança no frete da Petrobras tem efeito limitado no preço de combustível|Valor Econômico|17/05/2022||Uma eventual mudança no cálculo do frete da Petrobras depende de negociações comerciais da petroleira com clientes e teria impacto limitado nos preços...|https://valor.globo.com/brasil/noticia/2022/05/17/mudanca-no-frete-da-petrobras-tem-efeito-limitado-no-preco-de-combustivel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras bate recorde de refino no pré-sal no 1º trimestre de 2022|CNN Brasil|17/05/2022||A Petrobras registrou recorde trimestral de refino no pré-sal durante os três primeiros meses de 2022. Ao todo, de janeiro a março deste ano,...|https://www.cnnbrasil.com.br/business/petrobras-bate-recorde-de-refino-no-pre-sal-no-1o-trimestre-de-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina: defasagem de 20% deve gerar tensão entre governo e Petrobras|Exame|17/05/2022||"Mas se a Petrobras decidisse repassar toda a defasagem em relação ao mercado externo, o aumento seria da ordem de R$ 1 por litro, segundo a Abicom. ""A pressão..."|https://exame.com/brasil/gasolina-defasagem-de-20-deve-gerar-tensao-entre-governo-e-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança edital de R$ 20 milhões com 30 desafios para startups|CNN Brasil|17/05/2022||milhões em investimento ao longo de três anos apenas no Módulo Startups do programa Petrobras Conexões para Inovação”, afirma o diretor de Tecnologia Digital e...|https://www.cnnbrasil.com.br/business/petrobras-lanca-edital-de-r-20-milhoes-com-30-desafios-para-startups/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ao Cade, Petrobras nega condutas abusivas ou discriminatórias|CNN Brasil|17/05/2022||Em ofício ao Conselho Administrativo de Defesa Econômica (Cade), a Petrobras levantou questionamentos sobre uma resposta da Agência Nacional do Petróleo,...|https://www.cnnbrasil.com.br/business/ao-cade-petrobras-nega-condutas-abusivas-ou-discriminatorias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Governo arrecadou 15 vezes mais que minoritários em 10 anos, diz Bradesco BBI|Valor Econômico|17/05/2022||Os analistas calculam que o governo arrecadou R$ 1,4 trilhão em impostos e dividendos da companhia, enquanto a Petrobras pagou R$ 94 bilhões em dividendos...|https://valor.globo.com/empresas/noticia/2022/05/17/petrobras-governo-arrecadou-15-vezes-mais-que-minoritarios-em-10-anos-diz-bradesco-bbi.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros reagem a privatização de refinaria da Petrobras ...|Rede Brasil Atual|17/05/2022||São Paulo – A Federação Única dos Petroleiros (FUP-CUT), a Associação Nacional dos Petroleiros Acionistas Minoritários da Petrobrás (Anapetro) e o Sindicato...|https://www.redebrasilatual.com.br/economia/2022/05/petroleiros-barrar-privatizacao-refinaria-petrobras-manaus/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda o que o governo Bolsonaro faz com o lucro da Petrobras|Valor Econômico|18/05/2022||Entenda para onde vão os dividendos que a Petrobras paga para o governo federal. Por Rafael Vazquez, Valor — São Paulo. 18/05/2022 05h01 Atualizado...|https://valor.globo.com/brasil/noticia/2022/05/18/em-meio-a-alta-de-precos-de-combustiveis-veja-como-o-governo-usa-os-dividendos-que-recebe-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Flávio Bolsonaro afirma que pai não mudará política de preços da Petrobras|Exame|18/05/2022||O senador Flávio Bolsonaro (PL-RJ) garantiu que seu pai, o presidente da República, Jair Bolsonaro (PL), não vai mudar a política de preços da Petrobras,...|https://exame.com/brasil/flavio-bolsonaro-afirma-que-pai-nao-mudara-politica-de-precos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Conselheiros se preparam para debate interno sobre mudanças nos preços dos combustíveis|O Globo|18/05/2022||O Conselho de Administração da Petrobras se reúne no dia 25 de maio, ... governo federal de alterar a forma como a Petrobras reajusta o diesel e a gasolina.|https://oglobo.globo.com/economia/noticia/2022/05/petrobras-conselheiros-se-preparam-para-debate-interno-sobre-mudancas-nos-precos-dos-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras diz que eólica em alto-mar é uma das alternativas em estudo para longo prazo|Valor Investe|18/05/2022||Petrobras diz que eólica em alto-mar é uma das alternativas em estudo para longo prazo. O presidente da estatal, José Mauro Coelho, ressaltou, no entanto, que,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/05/18/petrobras-diz-que-eolica-em-alto-mar-e-uma-das-alternativas-em-estudo-para-longo-prazo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras estuda investir em energia eólica em alto-mar|Valor Econômico|18/05/2022||Petrobras estuda investir em energia eólica em alto-mar. A estatal está colaborando com a petroleira norueguesa Equinor no desenvolvimento de um projeto de...|https://valor.globo.com/empresas/noticia/2022/05/18/petrobras-estuda-investir-em-energia-eolica-em-alto-mar.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Energia eólica offshore é alternativa no longo prazo, diz presidente da Petrobras|CNN Brasil|18/05/2022||Energia eólica offshore é alternativa no longo prazo, diz presidente da Petrobras. Empresa busca transição energética para economia de baixo carbono.|https://www.cnnbrasil.com.br/business/energia-eolica-offshore-e-alternativa-no-longo-prazo-diz-presidente-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança edital de R$ 20 milhões para startups|Agência Brasil|18/05/2022||Estão abertas até o próximo dia 29 de junho as inscrições para o 4º edital do Módulo Startups, do Programa Petrobras Conexões para Inovação, lançado pela...|https://agenciabrasil.ebc.com.br/economia/noticia/2022-05/petrobras-lanca-edital-de-r-20-milhoes-para-startups|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo ministro é convidado pela Câmara a explicar estudos de privatização da Petrobras|Valor Econômico|18/05/2022||No encontro, ele entregou ao chefe da equipe econômica um pedido para que sejam feitos estudos para a privatização da Petrobras. Adolfo Sachsida, o novo...|https://valor.globo.com/politica/noticia/2022/05/18/novo-ministro-e-convidado-pela-camara-a-explicar-estudos-de-privatizacao-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Incêndio atinge refinaria da Petrobras (PETR4) após vazamento de diesel|Suno|18/05/2022||Em fato relevante, a Petrobras comunica que o local foi imediatamente isolado e a própria equipe de brigadistas da Refinaria Presidente Bernardes controlou o...|https://www.suno.com.br/noticias/incendio-refinaria-petrobras-petr4-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): governo recebeu valor 15 vezes maior do que acionistas minoritários nos últimos 10 anos, aponta BBI|InfoMoney|18/05/2022||Petrobras (PETR4): governo recebeu valor 15 vezes maior do que acionistas minoritários nos últimos 10 anos, aponta BBI. Assim, mudanças na política de preços...|https://www.infomoney.com.br/mercados/petrobras-petr4-governo-recebeu-valor-15-vezes-maior-do-que-acionistas-minoritarios-nos-ultimos-10-anos-aponta-bbi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avalia eólica em alto-mar e bioquerosene|Valor Econômico|19/05/2022||Petrobras avalia eólica em alto-mar e bioquerosene. Alternativas estão em estudo pela estatal na transição de longo prazo para uma economia de baixo carbono.|https://valor.globo.com/brasil/noticia/2022/05/19/petrobras-avalia-eolica-em-alto-mar-e-bioquerosene.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) faz avaliação ambiental de eólica offshore na Bacia de Campos|InfoMoney|19/05/2022||A Petrobras (PETR3;PETR4) comunicou que avalia, junto da empresa de energia norueguesa Equinor, a viabilidade ambiental de um parque eólico offshore em...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-faz-avaliacao-ambiental-de-eolica-offshore-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Equinor avaliam projeto de energia eólica offshore|Monitor Mercantil|19/05/2022||A Petrobras e a Equinor estão avaliando, em conjunto, a viabilidade ambiental do projeto de desenvolvimento de um parque eólico offshore em Aracatu,...|https://monitormercantil.com.br/petrobras-e-equinor-avaliam-projeto-de-energia-eolica-offshore/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
