title|media|date|datetime|desc|link|img
OTC 2021: Petrobras receives fourth achievement award ...|Offshore Magazine|13/08/2021||The FPSO P-77 operates at the Búzios field in the Santos basin offshore Brazil. Offshore staff. HOUSTON – Petrobras will be awarded OTC's Distinguished...|https://www.offshore-mag.com/regional-reports/latin-america/article/14208689/otc-2021-petrobras-receives-fourth-achievement-award|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia investimentos de US$13 bilhões na Bacia de Campos até 2025 e Rio de Janeiro será contemplado com muitos empregos, royalties, participações especiais e dividendos|CPG Click Petroleo e Gas|13/08/2021||Investimentos da Petrobras e chegada de novas empresas dinamizam setor de ... Entre 2021 e 2025, a Petrobras prevê investir US$ 13 bilhões em negócios na...|https://clickpetroleoegas.com.br/petrobras-anuncia-investimentos-de-us13-bilhoes-na-bacia-de-campos-ate-2025-e-rio-de-janeiro-e-contemplado-com-muitos-empregos-royalties-participacoes-especiais-e-dividendos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
44 anos da Bacia de Campos: conheça os dez fatos que fortalecem a presença da gigante do petróleo brasileiro na região|Click Petróleo e Gás|13/08/2021||Além disso, o projeto operado 100% pela Petrobras prevê a instalação de duas novas plataformas do tipo FPSO (unidade flutuante de produção, armazenagem e...|https://clickpetroleoegas.com.br/44-anos-da-bacia-de-campos-conheca-os-dez-fatos-que-fortalecem-a-presenca-da-gigante-do-petroleo-brasileiro-na-regiao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP aprova acordo de coparticipação (ACP) do campo de Búzios, no pré-sal da Bacia de Santos|Click Petróleo e Gás|13/08/2021||A Petrobras divulgou a assinatura do contrato com as empresas Saipem e DSME para a construção da plataforma FPSO P-79, que ficará no campo de Búzios, localizado...|https://clickpetroleoegas.com.br/anp-aprova-acordo-de-coparticipacao-acp-do-campo-de-buzios-no-pre-sal-da-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Retorno do isolamento social na China impacta demanda de ...|Poder360|13/08/2021||"Alexandre Brum/Petrobras. Petrobras também iniciou operações de mistura de petróleo com óleo combustível, em busca da ""melhor rentabilidade para portfólio..."|https://www.poder360.com.br/economia/retorno-do-isolamento-social-na-china-impacta-demanda-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça reconhece recuperação judicial estrangeira e aplica decisão de Cingapura|Valor Econômico|13/08/2021||Entendimento inédito foi obtido pela Prosafe, que tem contrato com a Petrobras ... A Justiça brasileira reconheceu pela primeira vez um processo de recuperação...|https://valor.globo.com/legislacao/noticia/2021/08/13/justica-reconhece-recuperacao-judicial-estrangeira-e-aplica-decisao-de-cingapura.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Kora Saúde (KRSA3) estreia na bolsa em alta de 13%|Suno|13/08/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/kpra-krsa3-ipo-alta-estreia-bolsa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É preciso medir e entender as consequências econômicas da Lava Jato|Folha|13/08/2021||É tarefa complexa estimar esse impacto. Considerando apenas a Petrobras, dada a impossibilidade de se utilizar um indicador isolado de endividamento por todo o...|https://www1.folha.uol.com.br/opiniao/2021/08/e-preciso-medir-e-entender-as-consequencias-economicas-da-lava-jato.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço dos combustíveis deve continuar a subir nos próximos meses e pode superar a barreira dos R$ 7, no Rio|Extra Online|14/08/2021||A alta nos preços do petróleo no mercado internacional levou a Petrobras a praticar o nono aumento do ano no valor do litro da gasolina vendida para as...|https://extra.globo.com/economia-e-financas/preco-dos-combustiveis-deve-continuar-subir-nos-proximos-meses-pode-superar-barreira-dos-7-no-rio-25152650.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina chega a R$ 7 em Bagé após reajuste da Petrobras; veja situação no RS|G1|14/08/2021||"Os donos de postos dizem que o valor cobrado na bomba tem a incidência de outros custos, além do reajuste aplicado pela Petrobras. ""O custo de produção, ou da..."|https://g1.globo.com/rs/rio-grande-do-sul/noticia/2021/08/14/preco-da-gasolina-chega-a-r-7-em-bage-apos-reajuste-da-petrobras-veja-situacao-no-rs.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
​Juiz do Trabalho de Linhares aponta padrão antiético de ...|Século Diário|14/08/2021||Gestores da Petrobras no Estado se reuniram com o magistrado e encerraram contrato com os advogados. Roberto Junquilho|https://www.seculodiario.com.br/justica/juiz-do-trabalho-de-linhares-apontapadrao-antietico-de-advogados-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'O governo é a imobiliária mais incompetente do Brasil’, diz secretário de Guedes em defesa da venda de imóveis|O Globo|14/08/2021||Enxugamento: Cinco maiores estatais, como Petrobras e Banco do Brasil, cortam 25% do pessoal em seis anos. Ele reconhece ainda que os processos de venda de...|https://oglobo.globo.com/economia/o-governo-a-imobiliaria-mais-incompetente-do-brasil-diz-secretario-de-guedes-em-defesa-da-venda-de-imoveis-25154678|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundador do Grupo CAOA, Carlos Alberto de Oliveira Andrade, morre aos 77 anos|Suno|14/08/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em 2022; ... Petrobras (PETR4) e Vale (VALE3) são destaques do mercado financeiro...|https://www.suno.com.br/noticias/carlos-alberto-oliveira-andrade-grupo-caoa-morre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Os 25 anos da morte do general presidente, escreve Marcelo ...|Poder360|14/08/2021||Um dia foi procurado por um antigo engenheiro da Petrobras, Otto Vicente Perrone. Aceitou ser presidente da Norquisa (Nordeste Química S.A.).|https://www.poder360.com.br/opiniao/os-25-anos-da-morte-do-general-presidente-escreve-marcelo-tognozzi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eneva faz nova descoberta de gás natural no poço terrestre da bacia de Parnaíba, no Maranhão|CPG Click Petroleo e Gas|14/08/2021||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/eneva-faz-nova-descoberta-de-gas-natural-no-poco-terrestre-da-bacia-de-parnaiba-no-maranhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pivô do mensalão, Bob Jefferson fritou o aliado PT e virou pilar da direita|UOL Notícias|14/08/2021||do UOL. Rosa autoriza PGR ouvir ex-presidentes da Petrobras e do BB sobre Bolsonaro. 15/07/2022 20h04 · 6:08. Petista assassinado: Motivação do crime foi...|https://noticias.uol.com.br/politica/ultimas-noticias/2021/08/14/collor-lula-e-bolsonaro-conheca-a-trajetoria-de-roberto-jefferson.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Eliasi Vieira: A cláusula de vigência no contrato de ...|Consultor Jurídico|14/08/2021||mantido 14x21. Juíza proíbe Petrobras de ampliar escalas de seus empregados. Redes Sociais. Facebook Twitter Linkedin RSS. Áreas do Direito.|https://www.conjur.com.br/2021-ago-14/eliasi-vieira-clausula-vigencia-contrato-locacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petros, Funcef e Vivest: grandes fundos de pensão apostam em ações e fundos imobiliários para bater metas em 2021|InfoMoney|15/08/2021||O Plano Petros 2 (PP-2) teve rentabilidade de 5,6% no semestre, ante a meta de 6,3%. Já os planos Petros do Sistema Petrobras – Repactuados (PPSP-R) e Não...|https://www.infomoney.com.br/onde-investir/petros-funcef-e-vivest-grandes-fundos-de-pensao-apostam-em-acoes-e-fundos-imobiliarios-para-bater-metas-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saiba como é formado o preço do combustível na bomba|Seu Crédito Digital|15/08/2021||No caso do Diesel, por exemplo, o valor da “Realização Petrobras” é maior do que o do imposto cobrado sobre este combustível, sendo a porcentagem de 52,7%,...|https://seucreditodigital.com.br/combustivel-na-bomba-como-e-formado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Incêndio destrói fábrica de móveis em Ceilândia; ninguém ficou ferido|Correio Braziliense|15/08/2021||Capital S/A. Asa Sul tem 492 lojas fechadas. Número era ainda maior no ano passado · Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/cidades-df/2021/08/4943802-incendio-destroi-fabrica-de-moveis-em-ceilandia-ninguem-ficou-ferido.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vinci Partners negocia compra do prédio do Itaú (ITUB4) na Faria Lima, diz coluna|Suno|15/08/2021||ANP aprova proposta de R$ 855 milhões da Petrobras (PETR4) para investimentos nacionais · Suno Notícias · Sobre · Política de Privacidade · Termos de Uso...|https://www.suno.com.br/noticias/vinci-partners-compra-do-predio-itau-itub4-na-faria-lima/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coca x Pepsi, Nike x Adidas e mais: os bastidores de 10 brigas bilionárias|UOL Economia|15/08/2021||Rosa autoriza PGR ouvir ex-presidentes da Petrobras e do BB sobre Bolsonaro. 15/07/2022 20h04 · ANP: Preços dos combustíveis caem e gasolina tem menor valor...|https://economia.uol.com.br/noticias/redacao/2021/08/15/coca-x-pepsi-nike-x-adidas-e-mais-os-bastidores-de-10-brigas-bilionarias.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): investimentos no 2T21 chegaram a US$ 2,4 bi e superaram venda de ativos|Suno|16/08/2021||Segundo a Petrobras, mais da metade dos investimentos realizados no segundo trimestre de 2021 foram aplicados em projetos de expansão, principalmente, para...|https://www.suno.com.br/noticias/petrobras-petr4-investimentos-2t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ladrões escavam túnel para desviar óleo diesel de duto da Petrobras|Jornal da Record|16/08/2021||Um grupo criminoso escavou um túnel e desviaram ceca de 1.3 mil litros de óleo diesel de um duto da Petrobras em São Paulo. Para colocar o plano em prática,...|https://noticias.r7.com/sao-paulo/ladroes-escavam-tunel-para-desviar-oleo-diesel-de-duto-da-petrobras-16082021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras adia parada de Mexilhão e Rota 1|CanalEnergia|16/08/2021||Petrobras adia parada de Mexilhão e Rota 1. Parada prevista para 30 dias deverá durar agora apenas 16 o que aumenta a disponibilidade de fornecimento de gás...|https://www.canalenergia.com.br/noticias/53183857/petrobras-adia-parada-de-mexilhao-e-rota-1|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação VIIA3 cai 6% em “estreia”, Vale tem leve alta, mas Petrobras e siderúrgicas têm baixa com China, Ambipar desaba 10%|InfoMoney|16/08/2021||Ação VIIA3 cai 6% em “estreia”, Vale tem leve alta, mas Petrobras e siderúrgicas têm baixa com China, Ambipar desaba 10%. Confira os destaques da B3 na sessão...|https://www.infomoney.com.br/mercados/acao-da-via-viia3-estreia-em-queda-vale-petrobras-e-siderurgicas-caem-com-dados-da-china-enjoei-e-meliuz-despencam-apos-balancos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TAG tem capacidade de transporte para até 22 milhões de m³ ...|EPBR|16/08/2021||A Petrobras fornece o gás (1,1 milhão de m³/dia), usando capacidade da rede da TAG (Transportadora Associada de Gás) e a entrega na ponta é feita por meio...|https://epbr.com.br/tag-tem-capacidade-de-transporte-para-ate-22-milhoes-de-m%C2%B3-dia-alem-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil busca negócios com projetos de produção de petróleo de baixa emissão|CNN Brasil|16/08/2021||A Petrobras, que responde por mais de dois terços da produção brasileira, bombeia cerca de 2,7 milhões de barris de óleo e gás por dia (boed) e tem como atual...|https://www.cnnbrasil.com.br/business/brasil-busca-negocios-com-projetos-de-producao-de-petroleo-de-baixa-emissao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pré-sal: Ministro vai aos EUA convencer petroleiras a participar de leilão|Exame|16/08/2021||Pré-sal: Albuquerque participa da OTC, principal evento mundial do setor de óleo e gás (André Motta de Souza/Agência Petrobras/Divulgação).|https://exame.com/economia/pre-sal-ministro-vai-aos-eua-convencer-petroleiras-a-participar-de-leilao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ultra vende Oxiteno por US$ 1,3 bilhão|EPBR|16/08/2021||A expectativa da empresa é que o acordo de flexibilização, previsto no TCC do gás natural da Petrobras com o Cade, saia ainda no próximos meses.|https://epbr.com.br/ultra-vende-oxiteno-por-us-13-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de gás do Brasil é recorde em julho; de petróleo é a ...|ISTOÉ DINHEIRO|16/08/2021||A Petrobras, maior produtora do país, respondeu por 100,34 milhões de m³/d de gás em julho, alta de 0,4% ante um ano antes, enquanto a produção de petróleo...|https://www.istoedinheiro.com.br/producao-de-gas-do/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
B3 divulga segunda prévia do Ibovespa incluindo ações da Petz e da Dexco (ex-Duratex) entre as novidades|InfoMoney|16/08/2021||Petrobras (PETR3) com 4,004%, e Ambev (ABEV3). 3,074%, aparecem na sequência. A cada quatro meses, em janeiro, maio e setembro de cada ano, a B3 faz uma...|https://www.infomoney.com.br/mercados/b3-divulga-segunda-previa-do-ibovespa-incluindo-acoes-da-petz-e-da-dexco-ex-duratex-entre-as-novidades/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: campos da cessão onerosa têm produção recorde em julho|Agência Brasil|17/08/2021||A ANP explica que a cessão onerosa é um regime de contratação direta de áreas específicas de petróleo da União para a Petrobras. Por meio da Lei n.|https://agenciabrasil.ebc.com.br/economia/noticia/2021-08/campos-da-cessao-onerosa-tem-producao-recorde-em-julho|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Silva e Luna destaca eficiência da Petrobras na transição energética|Agência Brasil|17/08/2021||O presidente da Petrobras, Joaquim Silva e Luna destacou, em entrevista coletiva na Offshore Technology Conference (OTC), em Houston, nos Estados Unidos,...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-08/silva-e-luna-destaca-eficiencia-da-petrobras-na-transicao-energetica|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aposentados e pensionistas da Petrobras realizam protesto em Salvador e relatam 'cobrança indevida' em plano de saúde|G1|17/08/2021||Aposentados e pensionistas da Petrobras, em Salvador, fizeram na manhã desta terça-feira (17) um protesto contra “cobrança indevida” que segundo eles a...|https://g1.globo.com/ba/bahia/noticia/2021/08/17/aposentados-e-pensionistas-da-petrobras-realizam-protesto-em-salvador-e-relatam-cobranca-indevida-em-plano-de-saude.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que gasolina está barata: “Custa R$ 1,95 na refinaria”|Metrópoles|17/08/2021||De acordo com tabela de preços da Petrobras, a empresa é responsável por R$ 1,97 do custo de um litro de gasolina comercializado nos postos ... O presidente Jair...|https://www.metropoles.com/brasil/politica-brasil/bolsonaro-diz-que-gasolina-esta-barata-custa-r-195-na-refinaria|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro de empresas listadas na B3 dispara 1.615% no 2º trimestre|Exame|17/08/2021||Além de Vale e Petrobras, é possível notar o efeito positivo do preço das commodities e do dólar alto nos resultados. Setores como siderurgia, química e...|https://exame.com/negocios/lucro-de-empresas-listadas-na-b3-dispara-1-615-no-2o-trimestre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prevê investimentos de US$ 13 bilhões na Bacia de Campos até 2025|Diário do Rio|17/08/2021||A Petrobras divulgou que prevê investir US$ 13 bilhões em negócios na Bacia de Campos entre os anos de 2021 e 2025. Os investimentos serão, sobretudo,...|https://diariodorio.com/petrobras-preve-investimentos-de-us-13-bilhoes-na-bacia-de-campos-ate-2025/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Goiânia tem a gasolina mais cara entre as capitais do Brasil após novo reajuste da Petrobrás|Altair Tavares|17/08/2021||Após o novo reajuste da Petrobrás, com o aumento dos preços da gasolina nas refinarias, o preço do litro aumentou em torno de R$ 0,30 em revendas de Goiás...|https://altairtavares.com.br/goiania-tem-a-gasolina-mais-cara-entre-as-capitais-do-brasil-apos-novo-reajuste-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por falta de gás, térmicas podem passar a usar óleo diesel, mais caro e poluente|Folha|17/08/2021||Nesta terça (17), a Aneel (Agência Nacional de Energia Elétrica) autorizou a troca de combustível da Termoceará, da Petrobras, que estava parada por falta...|https://www1.folha.uol.com.br/mercado/2021/08/por-falta-de-gas-termicas-podem-passar-a-usar-oleo-diesel.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha aumenta três vezes mais do que a inflação|Partido dos Trabalhadores|17/08/2021||Dolarização do produto praticada pela Petrobras atinge principalmente as famílias de mais baixa renda. Jean Paul Prates questiona a política de preços da...|https://pt.org.br/preco-do-gas-de-cozinha-aumenta-tres-vezes-mais-do-que-a-inflacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa mergulha no mau humor global, com razões de sobra por aqui para cair|Valor Investe|17/08/2021||As emissões para cada barril produzido pela Petrobras caíram praticamente à metade nos últimos 11 anos. André Ramalho, do Valor PRO. há 11 meses.|https://valorinveste.globo.com/cotacoes/bolsa-ao-vivo/ao-vivo/bolsa-ao-vivo-17-de-agosto-de-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
País deve perder 3.340 MW de potência com decisões da ...|Poder360|18/08/2021||Decisões da Petrobras no mercado de gás natural, em 2021, devem reduzir a geração de energia para o SIN (Sistema Interligado Nacional) em, pelo menos,...|https://www.poder360.com.br/economia/pais-deve-perder-3-340-mw-de-potencia-com-decisoes-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, Shell e Chevron vão disputar leilão de petróleo que tem áreas no ES|A Gazeta|18/08/2021||Petrobras, Shell e Chevron vão disputar leilão de petróleo que tem áreas no ES. A 17ª Rodada de Licitações está marcada para 7 de outubro. Um dos objetivos é...|https://www.agazeta.com.br/economia/petrobras-shell-e-chevron-vao-disputar-leilao-de-petroleo-que-tem-areas-no-es-0821|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras investe em tecnologia para monitoramento remoto de plataformas na Bacia de Campos|CPG Click Petroleo e Gas|18/08/2021||Com um investimento de aproximadamente R$ 10 milhões, a Petrobras aprimorou seu Centro de Operações Integradas (COI) na Bacia de Campos.|https://clickpetroleoegas.com.br/petrobras-investe-em-tecnologia-para-monitoramento-remoto-de-plataformas-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo Brivia conquista conta da Petrobras|Metrópoles|18/08/2021||Grupo Brivia conquista conta da Petrobras. O contrato de comunicação inclui planejamento, criação de ambientes digitais e produção de conteúdo para canais...|https://www.metropoles.com/colunas/m-buzz/grupo-brivia-conquista-conta-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo alega falta de gás e pede autorização para usar ...|Amazonas Atual|18/08/2021||Nesta terça (17), a Aneel (Agência Nacional de Energia Elétrica) autorizou a troca de combustível da Termoceará, da Petrobras, que estava parada por falta...|https://amazonasatual.com.br/governo-alega-falta-de-gas-e-pede-autorizacao-para-usar-diesel-em-termeletricas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora (BRDT3) vende participação na Brasil Carbonos; veja os detalhes da operação|Seu Dinheiro|18/08/2021||BR Distribuidora, que vende produto da Petrobras. Imagem: Divulgação. A BR Distribuidora (BRDT3) vendeu a totalidade da sua participação acionária na...|https://www.seudinheiro.com/2021/empresas/br-distribuidora-brdt3-vende-participacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Servidores começam a voltar para estatais e órgãos públicos sem exigência de vacinação|Folha|18/08/2021||Petrobras, BNDES e tribunais estão na lista; são poucas as instituições, como a prefeitura do Rio de Janeiro, que exigem imunização. Facebook; WhatsApp|https://www1.folha.uol.com.br/mercado/2021/08/servidores-comecam-a-voltar-para-estatais-e-orgaos-publicos-sem-exigencia-de-vacinacao.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula tenta reescrever a história da corrupção no Brasil|DW|18/08/2021||Pois não foram os inquéritos da Justiça no escândalo que causaram danos à economia e à Petrobras, mas sim a corrupção, a má gestão, as decisões econômicas...|https://www.dw.com/pt-br/lula-tenta-reescrever-a-hist%C3%B3ria-da-corrup%C3%A7%C3%A3o-no-brasil/a-58897673|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exxon vê 'boa oportunidade' no Brasil para produção de petróleo com menor emissão|Época Negócios|18/08/2021||Nos últimos quatro anos, a Exxon emergiu como a segunda maior proprietária de áreas offshore no Brasil, depois da Petrobras. A maior companhia de petróleo...|https://epocanegocios.globo.com/Empresa/noticia/2021/08/exxon-ve-boa-oportunidade-no-brasil-para-producao-de-petroleo-com-menor-emissao.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor da gasolina no RJ é considerada a mais cara do mês ...|FDR|18/08/2021||De acordo com a Petrobras, o reajuste nas refinarias acompanha a elevação nos patamares internacionais de preço. A estatal argumenta que isso acontece com o...|https://fdr.com.br/2021/08/18/valor-da-gasolina-no-rj-e-considerada-mais-cara-do-mes-apos-nova-alta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora muda de nome para Vibra para se distanciar de Petrobras|Economia & Negócios|19/08/2021||Empresa muda de nome dois meses após a Petrobras sair totalmente do seu quadro de acionistas; Vibra Energia quer ser vista como uma companhia de energia de...|https://economia.estadao.com.br/noticias/negocios,br-distribuidora-muda-de-nome-para-vibra-para-se-distanciar-de-petrobras,70003815910|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora passa a se chamar Vibra Energia; postos manterão símbolo BR|G1|19/08/2021||A manutenção do símbolo BR nos postos, segundo a distribuidora, ocorre pois a Vibra é licenciada da marca Petrobras. Outras marcas já conhecidas pelo mercado...|https://g1.globo.com/economia/negocios/noticia/2021/08/19/br-distribuidora-passa-a-se-chamar-vibra-energiapostos-manterao-simbolo-br.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora muda de nome e passa a se chamar Vibra ...|ISTOÉ DINHEIRO|19/08/2021||No mercado automotivo, a Vibra é licenciada da marca Petrobras, e continuará com a atual identidade visual e símbolo BR, formando uma rede com cerca de 8,3...|https://www.istoedinheiro.com.br/br-distribuidora-muda-de-nome-e-passa-a-se-chamar-vibra-energia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MPT é favorável à extinção de PPP nos lucros da Petrobras|Monitor Mercantil|19/08/2021||Para a procuradora, “considerando-se que, conforme informam os Autores (FUP e sindicatos), perto de 75% dos empregados da Ré (Petrobras) não exercem qualquer...|https://monitormercantil.com.br/mpt-e-favoravel-a-extincao-de-ppp-nos-lucros-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP descobre que a Petrobras explorou por 10 anos poço de gás sem pagar participações especiais e prejuízo público pode chegar a R$ 26 bilhões|CPG Click Petroleo e Gas|19/08/2021||A plataforma P-40, da Petrobras, localizada no campo de Marlim Sul, na Bacia de Campos explorou por dez anos um poço e produziu 275 milhões de metros cúbicos de...|https://clickpetroleoegas.com.br/anp-descobre-que-a-petrobras-explorou-por-10-anos-poco-de-gas-sem-pagar-participacoes-especiais-e-prejuizo-publico-pode-chegar-a-r-26-bilhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
